0	0.177238857	0	0.130327042	0.176776695	0.154996852	0.171903541	0.155699789	0	0.103695169	1	0.143345545	0.127827498	0.115214306	0.056613852	0.091287093	0	0.04454354	0.114896998	0.140028008	0.099014754	0	0.116642369	0.061545745	0.087038828	0.087537622	0.166666667	0.120385853	0.11785113	0.051847585	0.113227703	0.132453236	0.112154431	0	0	0.084215192	0	0	0.049147319	0.091287093	0	0	0	0	0.132453236	0	0.095563697	0	0	0	0.120385853	0	0	0	0	0	0	0	0.272165527	0	0	0.125656172	0	0	0.105409255	0.227429413	0.15713484	0	0.073323558	0	0.118957738	0.109108945	0	0.23570226	0	0	0	0.062994079	0.07856742	0	0	0	0	0	0.087038828	0	0.255376959	0	0	0	0	0.081649658	0	0.196116135	0	0	0.226455407	0.163299316	0.40824829	0.23570226	0	0	0	0.102062073	0	0	0.240192231	0	0.204124145	0	0.071066905	0	0	0.151619609	0	0	0	0	0	0	0	0.226455407	0	0	0	0	0.144337567	0	0	0.136082763	0.333333333	0.204124145	0.11785113	0.149071198
0	0.355689608	0.202721214	0.41099962	0.236508082	0.266617298	0.25627271	0.334783066	0.132712187	0.341877533	0.143345545	1	0.373799448	0.286267929	0.30838305	0.261711961	0.066356093	0.127702361	0.304694496	0.361303041	0.283866478	0.120879577	0.334403278	0.33524772	0.174672795	0.138029409	0	0.293365187	0.287188386	0.178370887	0.194768242	0.3037853	0.32153676	0.032461374	0.102161889	0.313868687	0.063709131	0	0.324072262	0.261711961	0	0.217362131	0.082760589	0.067573738	0.322771881	0.104684785	0.136986301	0	0.117041147	0.148046642	0.207081308	0	0.071672772	0.209369569	0.095563697	0.238909241	0.135147476	0.162306868	0.312109726	0.135147476	0.148046642	0.36024505	0.068512307	0.211735402	0.181319366	0.260807945	0.135147476	0.058520574	0.252254527	0.202721214	0.261464947	0.187683374	0.095563697	0.135147476	0.143345545	0.101871243	0.122245491	0.198658252	0.247770372	0.053702161	0.238909241	0.117041147	0.052342392	0	0.174672795	0.081496994	0.170833364	0.27309601	0.095563697	0	0.058520574	0.187265836	0.032461374	0.224898994	0.091393781	0.095563697	0.259690989	0.234082294	0.117041147	0.180196634	0	0.175561721	0.135147476	0.204822008	0.135147476	0.118701388	0.229536574	0.084084842	0.175561721	0.058520574	0.244490983	0	0.175561721	0.23907395	0.337868689	0.124140883	0.143345545	0.312109726	0	0.117041147	0.117041147	0.227229616	0.097384121	0	0.035289234	0.044237396	0.206901472	0.044237396	0	0.312109726	0.238909241	0.117041147	0.135147476	0.235055614
0.062622429	0.394214395	0.159082336	0.524770463	0.235007996	0.285305181	0.342794393	0.262715831	0.14201432	0.349934484	0.127827498	0.373799448	1	0.394698513	0.321314232	0.210042013	0.14201432	0.211812683	0.38333059	0.26849145	0.16706987	0.145521375	0.380207605	0.283220592	0.133511467	0.187987215	0.076696499	0.29546155	0.28924061	0.214732524	0.208420042	0.264126186	0.249453713	0.086841684	0.109322675	0.277737447	0.093740165	0.028005602	0.324170746	0.196039212	0	0.178921226	0.088561489	0.126542767	0.274284885	0.210042013	0.197893825	0.028005602	0.093933644	0.118817705	0.221596163	0.033473096	0.140610248	0.140028008	0.076696499	0.127827498	0.108465229	0.138946695	0.166993144	0.108465229	0.099014754	0.34052106	0.146629017	0.151050982	0.161690417	0.255831249	0.156671997	0.125244858	0.303677648	0.22898215	0.279791688	0.117155837	0.051130999	0.108465229	0.076696499	0.174418651	0.109011657	0.212582713	0.132568613	0.057466282	0.127827498	0.125244858	0.084016805	0	0.106809174	0.119912822	0.156692149	0.166993144	0.102261999	0.056644118	0.093933644	0.175342802	0.156315032	0.240662735	0.136919725	0.076696499	0.208420042	0.250489716	0.062622429	0.168723689	0.088561489	0.17221168	0.072310153	0.125244858	0.108465229	0.116436347	0.245625375	0.157462484	0.125244858	0.078278036	0.218023313	0.0255655	0.093933644	0.174430397	0.19885292	0.088561489	0.076696499	0.187867287	0.044280744	0.093933644	0.093933644	0.208420042	0.121578358	0.041748286	0.094406864	0.047338107	0.132842233	0.094676214	0	0.260926788	0.153392998	0.125244858	0.126542767	0.205798302
0.094072087	0.313113596	0.130350107	0.330341874	0.230828315	0.330370312	0.316891955	0.215266117	0.10666772	0.286732007	0.115214306	0.286267929	0.394698513	1	0.365272635	0.273457055	0.088889767	0.225810336	0.337563336	0.354931055	0.136894994	0.121446542	0.322532869	0.283638014	0.180506127	0.171454968	0.038404769	0.38836483	0.298718996	0.191154672	0.234818123	0.289949645	0.258435898	0.026090903	0.041056425	0.223164283	0.102412716	0.084140632	0.317098556	0.210351581	0	0.268777391	0.133038021	0.108625089	0.274689137	0.210351581	0.165154574	0.042070316	0.14110813	0.089244618	0.22192276	0	0.076809537	0.126210949	0.076809537	0.115214306	0.054312545	0.182636318	0.219501536	0.162937634	0.148741029	0.328154144	0.12586725	0.113455206	0.14573585	0.26203122	0.162937634	0.188144174	0.30412522	0.199145997	0.246701398	0.175992759	0.038404769	0.162937634	0.038404769	0.163758484	0.09825509	0.217734572	0.199145997	0.043163234	0.153619075	0.14110813	0.042070316	0	0.140393654	0.081879242	0.235384633	0.219501536	0.153619075	0	0.094072087	0.188144174	0.10436361	0.210890254	0.146915917	0.038404769	0.260909025	0.188144174	0.094072087	0.162937634	0.066519011	0.14110813	0.054312545	0.188144174	0.162937634	0.095406509	0.295184866	0.118270919	0.14110813	0.047036043	0.229261877	0	0.14110813	0.227093724	0.217250179	0.133038021	0.115214306	0.219501536	0	0.094072087	0.094072087	0.286999928	0.052181805	0.062714725	0.056727603	0.071111813	0.133038021	0	0	0.266537579	0.230428612	0.117590109	0.108625089	0.206101616
0	0.290991057	0.176140969	0.332024214	0.280224269	0.329061329	0.268606556	0.224776501	0.209656967	0.29939973	0.056613852	0.30838305	0.321314232	0.365272635	1	0.310086836	0.157242726	0.211829636	0.321985699	0.356738621	0.235435478	0.107417231	0.316971541	0.355402854	0.147828099	0.193277836	0.056613852	0.368037369	0.300240288	0.193729237	0.230769231	0.337440953	0.380969659	0	0.09078413	0.300368023	0.113227703	0	0.45075188	0.217060786	0	0.316971541	0.196116135	0.160128154	0.38243308	0.155043418	0.194768242	0.124034735	0.138675049	0.131558703	0.224911726	0	0.113227703	0.155043418	0.056613852	0.226455407	0.080064077	0.269230769	0.231125082	0.240192231	0.219264505	0.369921756	0.139159082	0.209060503	0.143222975	0.309015722	0.213504205	0.208012574	0.348694837	0.266880256	0.255916918	0.222374795	0.113227703	0.160128154	0	0.265542502	0.144841365	0.256776296	0.266880256	0	0.169841555	0.208012574	0.186052102	0	0.147828099	0.120701137	0.17349448	0.184900065	0.226455407	0	0.069337525	0.138675049	0.115384615	0.222057796	0.151601829	0.056613852	0.269230769	0.138675049	0	0.160128154	0	0.138675049	0.080064077	0.208012574	0.240192231	0.164082531	0.299160561	0.199254193	0.138675049	0.069337525	0.313822957	0	0.138675049	0.180259171	0.280224269	0.245145169	0.169841555	0.323575114	0	0.138675049	0.138675049	0.384615385	0.076923077	0.046225016	0.041812101	0.157242726	0.294174203	0	0	0.277350098	0.283069259	0.034668762	0.200160192	0.227866358
0	0.210335061	0.129099445	0.196303418	0.161374306	0.233461998	0.207141984	0.191880645	0.084515425	0.227184734	0.091287093	0.261711961	0.210042013	0.273457055	0.310086836	1	0.126773138	0.097590007	0.204527952	0.345134245	0.162697843	0.057735027	0.191662969	0.202259959	0.095346259	0.09589266	0	0.296721213	0.25819889	0.113592367	0.124034735	0.181369063	0.153573779	0	0.097590007	0.138379681	0.060858062	0	0.242271856	0.2	0	0.159719141	0.158113883	0.129099445	0.2901905	0.1	0.130855981	0	0	0.141421356	0.197814142	0	0.091287093	0.2	0	0.091287093	0	0.124034735	0.298142397	0.25819889	0.141421356	0.275298881	0.056096819	0.269679945	0.288675135	0.2076137	0.172132593	0.111803399	0.240965799	0.172132593	0.108593061	0.119522861	0.091287093	0.25819889	0	0.077849894	0.155699789	0.17251639	0.172132593	0	0.182574186	0.111803399	0	0	0.095346259	0	0.233126202	0.149071198	0.182574186	0	0.223606798	0.089442719	0.124034735	0.143222975	0.06984303	0	0.186052102	0.178885438	0	0.215165741	0	0.223606798	0.129099445	0.223606798	0.129099445	0.113389342	0.263117406	0.120482899	0.111803399	0	0.194624736	0	0.111803399	0.12456822	0	0	0.182574186	0.223606798	0	0.111803399	0.111803399	0.310086836	0	0	0	0.084515425	0.079056942	0	0	0.298142397	0.182574186	0	0.129099445	0.163299316
0	0.109394198	0.130930734	0.120659395	0.081831709	0.269061001	0.20689728	0.180187493	0.142857143	0.072002304	0	0.066356093	0.14201432	0.088889767	0.157242726	0.126773138	1	0.32991444	0.146264181	0.097230559	0	0	0.094491118	0.056980288	0.040291148	0.101305112	0	0.111455643	0.109108945	0.12000384	0.052414242	0.183941802	0.155752239	0	0.041239305	0.175428265	0.15430335	0.084515425	0.068252363	0.042257713	0	0.080992387	0.133630621	0.163663418	0.091970901	0.211288564	0.088474791	0.084515425	0	0.119522861	0.027863911	0	0.231455025	0.042257713	0	0	0	0.052414242	0.062994079	0.21821789	0.05976143	0.135724179	0.189641862	0.056980288	0.097590007	0.105279361	0.036369648	0	0.135768847	0.072739297	0.018355577	0	0.077151675	0	0.077151675	0.197385508	0.098692754	0.116642369	0.036369648	0.043355498	0	0	0	0	0.040291148	0.032897585	0.078811041	0.125988158	0.077151675	0	0	0.075592895	0.104828484	0.060522753	0.147570334	0.077151675	0.052414242	0.075592895	0	0.072739297	0	0.141736677	0.109108945	0.047245559	0	0.095831485	0.074124932	0.339422117	0	0.094491118	0.131590339	0	0	0	0.054554473	0	0	0	0	0.094491118	0.094491118	0.052414242	0	0	0.056980288	0.142857143	0	0	0	0.125988158	0	0	0.054554473	0.069006556
0	0.244740232	0.188982237	0.165448994	0.283473355	0.341753371	0.284847554	0.156046946	0.123717915	0.180139049	0.04454354	0.127702361	0.211812683	0.225810336	0.211829636	0.097590007	0.32991444	1	0.230306358	0.187120297	0.026462806	0.028171808	0.17925041	0.148039131	0.046524211	0.280744963	0.04454354	0.209134072	0.173233717	0.235566448	0.121045507	0.28319693	0.179847195	0.030261377	0.023809524	0.337611852	0.237565548	0.097590007	0.197027602	0.048795004	0.054554473	0.171456914	0.15430335	0.251976315	0.176998081	0.243975018	0.204323778	0.097590007	0.054554473	0.103509834	0.080436182	0.029160592	0.155902391	0.073192505	0.04454354	0	0	0.151306883	0.072739297	0.188982237	0.276026224	0.21269249	0.301096896	0.065795169	0.140859042	0.182349202	0.104990131	0.109108945	0.235158541	0.146986184	0.095378378	0	0.04454354	0.125988158	0.089087081	0.303894871	0.151947435	0.185194633	0.083992105	0.025031309	0.04454354	0.163663418	0	0	0.046524211	0.094967147	0.091003151	0.145478593	0.133630621	0.065795169	0	0.152752523	0.18156826	0.104828484	0.15335959	0.133630621	0.18156826	0.087287156	0.109108945	0.041996053	0	0.136386181	0.062994079	0.081831709	0.062994079	0.202870556	0.106990123	0.274351631	0.054554473	0.081831709	0.113960576	0.04454354	0	0.08104409	0	0.038575837	0.089087081	0.072739297	0.038575837	0.163663418	0.163663418	0.121045507	0	0.109108945	0.098692754	0.16495722	0	0	0.048795004	0.200033066	0.089087081	0.027277236	0.062994079	0.079681907
0.070359754	0.366555827	0.170613337	0.331303864	0.274200006	0.267130094	0.302193372	0.295175732	0.10637395	0.250199537	0.114896998	0.304694496	0.38333059	0.337563336	0.321985699	0.204527952	0.146264181	0.230306358	1	0.28959836	0.136517976	0.127167673	0.311593198	0.286392566	0.165008251	0.211214009	0.114896998	0.280097456	0.243733339	0.232328142	0.175628563	0.285346484	0.251281044	0.058542854	0.122830057	0.224968691	0.124471748	0.062931678	0.279520529	0.204527952	0.035179877	0.221130657	0.04975186	0.081244446	0.239691047	0.220260871	0.164699728	0.062931678	0.070359754	0.177997664	0.197105617	0.018804435	0.201069746	0.141596274	0.057448499	0.143621247	0.040622223	0.175628563	0.16417276	0.081244446	0.155747956	0.310406615	0.176513348	0.106071321	0.145334484	0.300506003	0.148948152	0.105539632	0.214828744	0.176029634	0.232354078	0.131631048	0.028724249	0.12186667	0.028724249	0.183720917	0.122480611	0.195421425	0.135407411	0.048424904	0.143621247	0.140719509	0.062931678	0	0.10500525	0.134728672	0.161381253	0.211079263	0.114896998	0	0.105539632	0.168863411	0.175628563	0.168998664	0.142848518	0.086172748	0.214657133	0.182935362	0.070359754	0.176029634	0	0.211079263	0.081244446	0.158309448	0.12186667	0.154608599	0.22077893	0.189554774	0.105539632	0.087949693	0.208217039	0	0.140719509	0.156785741	0.203111116	0.099503719	0.086172748	0.16417276	0	0.070359754	0.070359754	0.214657133	0.03902857	0.070359754	0.127285585	0.079780463	0.149255579	0.053186975	0	0.257985766	0.172345497	0.070359754	0.081244446	0.205533998
0	0.297820851	0.178226558	0.342176929	0.34655164	0.325558507	0.259970153	0.261627976	0.194461117	0.392046158	0.140028008	0.361303041	0.26849145	0.354931055	0.356738621	0.345134245	0.097230559	0.187120297	0.28959836	1	0.332756132	0.221403721	0.293997575	0.413670152	0.146254485	0.183865783	0.070014004	0.455149564	0.321797951	0.326705131	0.285390896	0.445131907	0.376914278	0	0.112272178	0.212264741	0.070014004	0	0.268398045	0.230089497	0	0.269497777	0.242535625	0.148522131	0.417311163	0.191741247	0.200723911	0	0.085749293	0.216930458	0.202288695	0	0.105021006	0.153392998	0.070014004	0.280056017	0.099014754	0.285390896	0.45732956	0.297044263	0.162697843	0.299121521	0.129072889	0.258543845	0.354245954	0.318464878	0.264039345	0.085749293	0.431228773	0.231034427	0.233203812	0.320844474	0.140028008	0.198029509	0	0.089562215	0.149270359	0.291090868	0.297044263	0.039344474	0.210042013	0.085749293	0.076696499	0	0.146254485	0.089562215	0.178799635	0.285830975	0.140028008	0	0.171498585	0.274397736	0.095130299	0.247155766	0.187485054	0	0.380521195	0.205798302	0.171498585	0.198029509	0	0.257247878	0.099014754	0.300122524	0.297044263	0.115954207	0.369970037	0.092406166	0.171498585	0.042874646	0.298540717	0	0.257247878	0.222925414	0.297044263	0.181901719	0.140028008	0.400163365	0	0.085749293	0.085749293	0.380521195	0.047565149	0	0	0.064820372	0.363803438	0	0.076696499	0.400163365	0.350070021	0.042874646	0.198029509	0.281800931
0	0.193041881	0.028005602	0.212920951	0.140028008	0.230204628	0.14297629	0.208123781	0.183339699	0.246416441	0.099014754	0.283866478	0.16706987	0.136894994	0.235435478	0.162697843	0	0.026462806	0.136517976	0.332756132	1	0.125244858	0.190563705	0.29250897	0.103417538	0.130012742	0	0.214559562	0.175035011	0.123208221	0.201801838	0.118033421	0.233203812	0	0.158776837	0.150093838	0	0	0.291978581	0.216930458	0	0.173239732	0	0	0.196722369	0	0.113546591	0	0	0.153392998	0.178799635	0	0	0.162697843	0	0.297044263	0.140028008	0.134534559	0.323380833	0	0	0.248836301	0.020281848	0.219381727	0.250489716	0.135113205	0.186704011	0	0.174242737	0.140028008	0.141342854	0.259281489	0	0	0.099014754	0.042220033	0	0.112272178	0.233380014	0.055641488	0.198029509	0	0	0	0.051708769	0.126660099	0.050572174	0.080845208	0	0	0.121267813	0.145521375	0	0.155347127	0.037877701	0	0.134534559	0.1940285	0	0.140028008	0	0.121267813	0	0.121267813	0	0.040996003	0.142695448	0	0.121267813	0.060633906	0.211100165	0	0.121267813	0.18015094	0.280056017	0.171498585	0	0.323380833	0	0	0	0.134534559	0	0	0	0	0.257247878	0	0.108465229	0.202113021	0.297044263	0	0.210042013	0.177122977
0	0.112095696	0.059628479	0.144245603	0.0372678	0.098028616	0.108721346	0.098473193	0	0.196747751	0	0.120879577	0.145521375	0.121446542	0.107417231	0.057735027	0	0.028171808	0.127167673	0.221403721	0.125244858	1	0.129099445	0.194624736	0.055048188	0.110727306	0.105409255	0.114208048	0.074535599	0.065582584	0.071611487	0.251312345	0.07093269	0.071611487	0.056343617	0.026631182	0	0	0.031083494	0.057735027	0	0.073771111	0	0	0	0	0.060439789	0.115470054	0.25819889	0.081649658	0.076138699	0.069006556	0	0.057735027	0	0.210818511	0.149071198	0	0.172132593	0	0	0.079471941	0.043183352	0.155699789	0.133333333	0.09589266	0.099380799	0	0.092747779	0.049690399	0.075235479	0.138013112	0	0	0	0	0	0.079681907	0	0	0	0	0	0	0	0.044946657	0	0.086066297	0	0	0.129099445	0.103279556	0.071611487	0.082689823	0.080647784	0.105409255	0.214834462	0.051639778	0	0.049690399	0	0.064549722	0	0	0.149071198	0.043643578	0.050636968	0.04637389	0	0	0.089893315	0	0	0.14383899	0.149071198	0.091287093	0	0.086066297	0	0	0	0	0	0	0	0	0.091287093	0	0.115470054	0.086066297	0.210818511	0	0	0.047140452
0	0.335945352	0.16495722	0.342037236	0.237126003	0.271187999	0.252645576	0.258796989	0.053994925	0.254000254	0.116642369	0.334403278	0.380207605	0.322532869	0.316971541	0.191662969	0.094491118	0.17925041	0.311593198	0.293997575	0.190563705	0.129099445	1	0.290743082	0.137057603	0.153158934	0.116642369	0.294883912	0.226816177	0.190500191	0.198107213	0.243332132	0.25509819	0.019810721	0.124695937	0.279957195	0.077761579	0.063887656	0.318162612	0.159719141	0.035714286	0.234693878	0.101015254	0.123717915	0.254919376	0.159719141	0.183921803	0	0.107142857	0.09035079	0.231694503	0.019090089	0.07290148	0.127775313	0.087481777	0.145802961	0.08247861	0.15848577	0.19047619	0.123717915	0.158113883	0.359092423	0.101543673	0.172292197	0.129099445	0.278543007	0.178703655	0.107142857	0.282236903	0.206196525	0.263634734	0.171810798	0.029160592	0.123717915	0.058321184	0.161643538	0.149209419	0.231455025	0.16495722	0.032773676	0.116642369	0.107142857	0.031943828	0	0.137057603	0.062170591	0.13404498	0.142857143	0.116642369	0.043073049	0.071428571	0.271428571	0.099053606	0.228754505	0.111552687	0.058321184	0.198107213	0.2	0.071428571	0.16495722	0	0.178571429	0.041239305	0.142857143	0.123717915	0.144883587	0.196116135	0.128289501	0.142857143	0.053571429	0.198945893	0.029160592	0.107142857	0.159167433	0.206196525	0.176776695	0.087481777	0.166666667	0	0.107142857	0.107142857	0.198107213	0.059432164	0.071428571	0.021536525	0.080992387	0.151522882	0	0.095831485	0.226190476	0.174963553	0.053571429	0.144337567	0.182574186
0	0.27270744	0.104446594	0.312821925	0.21759707	0.243254618	0.203134686	0.273105798	0.113960576	0.344627811	0.061545745	0.33524772	0.283220592	0.283638014	0.355402854	0.202259959	0.056980288	0.148039131	0.286392566	0.413670152	0.29250897	0.194624736	0.290743082	1	0.064282435	0.145464341	0.061545745	0.266732535	0.21759707	0.191459895	0.209060503	0.293469593	0.207078842	0	0.131590339	0.217689645	0.041030497	0.067419986	0.254083903	0.134839972	0	0.193828722	0.106600358	0.087038828	0.220102195	0.101129979	0.158801551	0	0.150755672	0.143019388	0.222277112	0.040291148	0.092318618	0.134839972	0.123091491	0.184637236	0.174077656	0.167248402	0.301511345	0.087038828	0.095346259	0.293876907	0.063034113	0.181818182	0.116774842	0.335935507	0.203090599	0.075377836	0.324918217	0.232103541	0.21964028	0.201455741	0	0.174077656	0.061545745	0.13121597	0.104972776	0.232621053	0.174077656	0	0.123091491	0.150755672	0.067419986	0	0.192847304	0.104972776	0.157173653	0.251259454	0.246182982	0	0.226133508	0.27136021	0.167248402	0.217262047	0.094176322	0.061545745	0.250872603	0.150755672	0.150755672	0.174077656	0	0.113066754	0.087038828	0.339200263	0.261116484	0.178376517	0.206959339	0.054153036	0.150755672	0.075377836	0.288675135	0	0.150755672	0.223957004	0.21759707	0.106600358	0.061545745	0.251259454	0	0.075377836	0.075377836	0.209060503	0.041812101	0	0.090909091	0.113960576	0.319801075	0	0	0.301511345	0.307728727	0.037688918	0.130558242	0.137620471
0	0.154266624	0.024618298	0.136122156	0.153864364	0.161888932	0.125683175	0.121967344	0.080582296	0.216612144	0.087038828	0.174672795	0.133511467	0.180506127	0.147828099	0.095346259	0.040291148	0.046524211	0.165008251	0.146254485	0.103417538	0.055048188	0.137057603	0.064282435	1	0.091430064	0	0.220043115	0.184637236	0.189535626	0.118262479	0.138342893	0.029285371	0	0.046524211	0.175919799	0.058025885	0	0.153998101	0.047673129	0	0.091371736	0.150755672	0.061545745	0.10375717	0.047673129	0.124766282	0	0	0.067419986	0.062869461	0	0.043519414	0	0	0	0	0.05913124	0.142133811	0.123091491	0.067419986	0.174991456	0.053486219	0.128564869	0.165144565	0.079180758	0.041030497	0.213200716	0.153167916	0.082060994	0.062123652	0.170940865	0	0	0	0.074226962	0.074226962	0.032897585	0.205152485	0	0.174077656	0.106600358	0	0	0.045454545	0.111340443	0.088910845	0	0.087038828	0	0	0.170560573	0.05913124	0.136557748	0.066592716	0	0.05913124	0	0	0.123091491	0.150755672	0.053300179	0.123091491	0.106600358	0	0.036037499	0.250872603	0.038291979	0.106600358	0.053300179	0.074226962	0	0	0.197951896	0.123091491	0.075377836	0	0.142133811	0	0	0	0.177393719	0	0	0.064282435	0	0.075377836	0	0	0.142133811	0.087038828	0.159900537	0	0.116774842
0	0.255998623	0.148556271	0.213909738	0.232119173	0.244225004	0.189605142	0.183999455	0.121566135	0.190621799	0.087537622	0.138029409	0.187987215	0.171454968	0.193277836	0.09589266	0.101305112	0.280744963	0.211214009	0.183865783	0.130012742	0.110727306	0.153158934	0.145464341	0.091430064	1	0.175075244	0.173881806	0.154746115	0.163390114	0.148675258	0.27827139	0.161992581	0.059470103	0.046790827	0.221159929	0.364740091	0.04794633	0.154880619	0.09589266	0.107211253	0.122527147	0.151619609	0.123796892	0.139135695	0.14383899	0.163125665	0.14383899	0	0.169515876	0.110652059	0.028653413	0.087537622	0.04794633	0.043768811	0.087537622	0.061898446	0.118940207	0.178685422	0.185695338	0.203419051	0.153994995	0.555858235	0.096976228	0.110727306	0.17917767	0.165062523	0.053605627	0.250324224	0.144429707	0.08330622	0.114613651	0.043768811	0.061898446	0.043768811	0.167967753	0.111978502	0.165430556	0.165062523	0.024595948	0.043768811	0.053605627	0.04794633	0	0.045715032	0.223957004	0.13413055	0.107211253	0.043768811	0.032325409	0.053605627	0.064326752	0.148675258	0.103005241	0.133948678	0.087537622	0.208145362	0.150095755	0.107211253	0.082531261	0	0.187619694	0.061898446	0.107211253	0.123796892	0.163098085	0.12615514	0.250324224	0.107211253	0.053605627	0.111978502	0	0.053605627	0.09954315	0.092847669	0.075809804	0.043768811	0.035737084	0.037904902	0.107211253	0.107211253	0.148675258	0.029735052	0.071474169	0.064650818	0.121566135	0.075809804	0.08104409	0.09589266	0.16081688	0.175075244	0.026802813	0.092847669	0.097870037
0	0.118159238	0.047140452	0.097745282	0.058925565	0.077498426	0.103142125	0.077849894	0.15430335	0.051847585	0.166666667	0	0.076696499	0.038404769	0.056613852	0	0	0.04454354	0.114896998	0.070014004	0	0.105409255	0.116642369	0.061545745	0	0.175075244	1	0.060192927	0	0	0	0.132453236	0.056077215	0	0	0.084215192	0.166666667	0.182574186	0	0	0.204124145	0	0	0	0	0	0.047781848	0	0	0	0.060192927	0.109108945	0.083333333	0	0	0	0.23570226	0	0	0	0.129099445	0.083770782	0.102418311	0.123091491	0	0.151619609	0.07856742	0	0.073323558	0	0.079305159	0.109108945	0	0	0.166666667	0.071066905	0.071066905	0.062994079	0.07856742	0	0	0	0	0	0.087038828	0.142133811	0	0	0	0	0	0	0	0.065372045	0.127515343	0	0.113227703	0.081649658	0	0	0	0	0	0	0.23570226	0.138013112	0.080064077	0.219970673	0	0	0.071066905	0	0	0	0	0.144337567	0	0	0	0.204124145	0.204124145	0	0	0.136082763	0	0.15430335	0	0.15430335	0.182574186	0	0.166666667	0	0	0
0	0.277381664	0.153226176	0.305945878	0.276658372	0.307880566	0.248337053	0.238986662	0.111455643	0.318327502	0.120385853	0.293365187	0.29546155	0.38836483	0.368037369	0.296721213	0.111455643	0.209134072	0.280097456	0.455149564	0.214559562	0.114208048	0.294883912	0.266732535	0.220043115	0.173881806	0.060192927	1	0.276658372	0.299602355	0.245358246	0.310937168	0.324043364	0	0.096523418	0.258527102	0.100321544	0.065938047	0.337248588	0.197814142	0.073720978	0.273820776	0.104257207	0.12768848	0.45444663	0.230783166	0.276108411	0.065938047	0	0.04662524	0.173913043	0.03940552	0.060192927	0.164845118	0.18057878	0.120385853	0	0.286251287	0.245736594	0.170251306	0.233126202	0.378180638	0.110967442	0.222277112	0.304554795	0.219034271	0.255376959	0.221162934	0.317776285	0.141876088	0.286416575	0.157622081	0.120385853	0.170251306	0.060192927	0.179664451	0.128331751	0.227507878	0.227001742	0	0.18057878	0.147441956	0.065938047	0	0.062869461	0.0513327	0.122975092	0.196589275	0.060192927	0	0.147441956	0.147441956	0.122679123	0.212486474	0.13815939	0.060192927	0.286251287	0.176930347	0.147441956	0.283752177	0.104257207	0.184302445	0.085125653	0.184302445	0.085125653	0.099688957	0.318073213	0.238332214	0.147441956	0	0.205330801	0	0.147441956	0.219034271	0.212814133	0.052128604	0.120385853	0.294883912	0	0.147441956	0.147441956	0.286251287	0.122679123	0.147441956	0.044455422	0.055727821	0.156385811	0	0.065938047	0.294883912	0.18057878	0.073720978	0.170251306	0.242271856
0	0.250653596	0.116666667	0.276465407	0.270833333	0.246598481	0.243108319	0.220192753	0.109108945	0.366617788	0.11785113	0.287188386	0.28924061	0.298718996	0.300240288	0.25819889	0.109108945	0.173233717	0.243733339	0.321797951	0.175035011	0.074535599	0.226816177	0.21759707	0.184637236	0.154746115	0	0.276658372	1	0.183308894	0.200160192	0.327805034	0.178436607	0.080064077	0.125988158	0.193534684	0.03928371	0.064549722	0.278019219	0.129099445	0	0.185576872	0.204124145	0.166666667	0.257561098	0.161374306	0.101360607	0.064549722	0	0.136930639	0.148969893	0	0.058925565	0.129099445	0.058925565	0.176776695	0	0.240192231	0.240562612	0.166666667	0.182574186	0.266556995	0.120701137	0.174077656	0.260874597	0.24122532	0.138888889	0.144337567	0.285161716	0.194444444	0.210289558	0.192879187	0	0.166666667	0.058925565	0.201007563	0.075377836	0.200445931	0.222222222	0.066226618	0.11785113	0.144337567	0	0	0.184637236	0.100503782	0.240771706	0.048112522	0.11785113	0	0.144337567	0.173205081	0.120096115	0.323575114	0.112708704	0.176776695	0.200160192	0.288675135	0	0.111111111	0.204124145	0.108253175	0.083333333	0.180421959	0.166666667	0.024397502	0.311376184	0.155542754	0.144337567	0.072168784	0.175881618	0	0.216506351	0.16081688	0.166666667	0.051031036	0.058925565	0.19245009	0	0	0	0.320256308	0.080064077	0	0.043519414	0	0.204124145	0.054554473	0	0.288675135	0.176776695	0.108253175	0.125	0.237170825
