0.31015798,-0.03816426,-0.13944292,-0.0010024074,0.4133359,-0.101084225,0.033264052,-0.62625,-0.13132624,-0.26670533,0.4355132,-0.23043364,-0.024210593,-0.077075064,0.08776087,-0.55050576,0.39225796,-0.22185822,-0.37939978,-0.09020595,0.03095963,0.22764996,0.0020629298,0.16420458,0.10491926,-0.037848365,0.19148342,-0.38445958,0.10807638,0.004407359,-0.12730692,-0.043956358,0.36393228,0.1981659,-0.23361307,0.62628776,0.04605688,-0.17347598,0.05691015,0.06778233,-0.23791812,0.23363128,0.28562266,0.19429722,-0.4138739,-0.43983194,-0.05875907,-0.102831274,-0.408654,0.11053153,-0.0764186,-0.04749913,-0.20443569,0.20741808,-0.049213927,-0.110994406,-0.019317955,0.11682992,0.48956585,0.046836615,-0.09442678,0.24763173,0.14760739,0.10426072
0.12676108,1.7115757,2.447796,0.8749898,0.06577983,-0.80622685,-1.5815877,0.79557914,-2.3445249,0.9200472,0.4959551,0.46690422,0.123006426,0.325368,-1.5228816,-1.0948917,0.6161137,-1.9060093,-1.6474134,-1.1416413,1.0725546,-0.2585,-0.27443743,-1.0580176,0.4399962,-0.75288075,2.7065926,0.48961458,0.035249777,1.4334228,1.0181155,2.0851269,0.5419386,0.03982085,0.12845245,0.9160632,0.46325266,-2.0658123,0.041458488,-2.1782248,0.17345907,0.53111494,1.5600712,-1.405298,-0.14431168,0.58605313,0.33805665,0.43457377,-0.41719726,-1.0203577,0.6453113,-0.6957947,-0.2891593,-0.014586868,-0.3041123,0.35319078,0.6868587,0.32702294,0.09656394,0.5403371,-0.26414394,0.98099416,1.3537109,0.9272491
4.5131435,2.9979982,4.1314807,2.1927376,-1.3657686,-1.5187404,-1.02917,-1.452092,-2.195565,0.7940001,1.9326545,3.4913914,0.6809054,1.476505,1.3825835,2.6578395,0.9370229,-3.1499786,-4.236261,-2.777963,2.8542051,-1.1293116,4.2042465,2.0776033,1.5795759,-1.085677,2.5760553,-1.0929213,0.4133184,-0.95921844,-0.09691571,-0.030718992,2.6627238,-0.7665145,-1.7511581,-1.7309388,-0.59326375,1.2378508,-0.20855455,0.130623,-0.3481083,2.5434124,0.9856256,-0.9096857,0.90063566,0.32682943,2.4245617,-0.7767543,1.1141362,-0.054053273,1.5260637,-4.529658,0.035416942,-0.13322021,-0.086806856,0.35257715,-1.200507,-2.427164,2.9405568,-0.9913524,1.7427113,0.14065455,2.3308778,-1.4502307
1.3056418,0.97225213,2.6232922,0.5611491,0.0922603,-0.029307663,-1.4725734,-1.2687963,-0.8720166,-0.9641524,-0.19262357,1.4608934,-0.020666083,1.5531064,-0.23960805,0.008349508,1.3735884,0.15891413,-2.0047166,0.045651652,2.5549912,-2.3558114,0.84294844,0.5584098,-1.0065407,-1.1660455,0.30920205,-0.6984405,-0.7083048,-0.2935887,-2.203327,1.8195266,1.2992696,0.101497546,-1.1062502,-2.1090183,0.39403093,-0.08453372,-0.6172246,-1.3427454,0.61450857,1.2249045,-1.3948964,0.27621996,-0.921772,0.3285615,0.035900638,3.0954595,-1.6764623,0.13800849,2.3103733,0.41703913,-1.7029442,3.5102239,0.33361107,-2.7392352,-0.8945436,-1.2358764,-0.08762614,1.1547972,0.86183983,0.17458622,1.0771302,1.2464513
1.335295,-0.23218983,1.1832758,0.3051557,-1.491489,-1.3418355,-1.3119853,-0.21232855,-0.43792,0.26351038,-0.5298484,0.16015875,-0.264065,-1.0236247,-0.90229845,0.81264573,1.6610703,1.0415461,-0.8048955,-1.2162516,0.6525359,-0.62774193,-0.97315466,1.0967506,1.4140092,-2.144638,0.031966873,0.5215909,-0.2075074,-0.06818638,-0.64013606,1.4211638,1.3096651,0.27886495,0.033580843,-0.5832934,-1.0321578,0.1873292,-0.29544678,-0.4685209,0.02108072,-0.15622273,1.4974731,-0.36114356,1.434961,-1.1789274,-0.08269257,1.375671,-0.23286062,-0.99477637,1.3043383,-0.49209166,0.3346984,0.17918287,-0.8774906,-1.448099,0.012554689,0.09408443,-0.2509268,0.87632626,-0.5010311,-0.22078602,0.911466,-1.0939054
0.6256072,0.003198984,-0.48460728,0.98086685,-0.5872992,-0.8207917,0.16943617,-0.1294237,-0.17029612,-0.32759038,-0.6069511,-0.35305595,-0.539824,0.6426354,0.029412428,-0.36463353,0.5275222,-0.40380827,-0.33467925,-0.91982716,0.60539436,-0.32726923,0.3862832,-0.44752866,-0.38994732,-0.47834638,0.40273064,0.3225795,-0.42940894,0.4523696,0.23898076,0.53564227,0.61051226,0.17803448,-0.5149869,-0.14882764,0.077200666,-0.02687453,-0.4416539,-0.2468655,-0.24029373,0.1577754,0.0027219164,-0.4587524,0.623889,-0.6908496,-0.2609834,0.63196546,0.17859992,0.07757573,0.25917992,-0.27534804,-0.5386831,0.3593971,-0.25063246,0.3516285,-0.1591721,-0.13478361,-0.6068821,1.1522677,-0.39142388,-0.6059401,1.0685365,-0.12724
-0.49635,0.75194556,-0.47458276,0.6666723,-0.8839019,0.5856989,0.8018623,0.8941667,0.26917028,-0.061763354,0.76117533,0.313196,0.24906547,-1.0906554,0.34930646,0.48356682,0.47998527,0.5040829,-0.8285455,-0.6653251,1.3395131,0.22184801,0.46402058,1.1017972,-0.7288846,-0.124367945,0.5176631,0.02620439,-0.082320936,-0.26242504,-0.6253248,0.833659,-0.44460285,0.71965724,-0.3211094,-0.584377,0.13584964,-0.22515027,0.4582012,0.045537498,-0.47380638,-0.4614528,0.38448453,-0.55820036,0.51196533,-0.8066866,-1.043651,-0.37821615,0.8531729,-0.80249226,0.8070048,0.18004313,-0.29942343,0.78108037,1.2700263,0.70178306,0.68362814,-0.09831757,0.24758686,0.4659526,-0.12190218,-0.08025884,0.3393859,-0.3289218
0.2968235,0.70373625,-0.010412697,0.17699133,-1.8858569,2.3247337,-1.2361476,0.08947181,-1.66815,0.70018923,-0.006195777,0.44623733,-0.19263446,1.1605791,1.9755487,1.0603176,0.14863625,-0.5607033,-0.0048668045,-1.6866583,2.1336083,2.333619,-0.67720884,0.3477083,-0.9867618,-1.3830516,1.3915756,-0.918513,-0.13416694,-1.4699984,-0.17180209,0.8940912,-0.023828698,0.21450874,0.93337035,-1.813295,-0.9930146,-1.321796,1.6478751,1.8638511,-0.7201636,0.2587778,0.837178,0.9037803,-1.0518868,-1.2983284,-0.7168173,-0.1927019,-1.5579805,-1.1644694,3.0398052,-0.4658657,-1.5311496,0.20082748,1.0034679,-0.8164838,0.44269225,-0.34854603,-0.29777655,-0.329824,-1.8514292,-0.8126297,0.35332912,-0.31087095
1.424295,2.2086177,3.6290784,-0.65160364,-0.62073034,-0.7298459,-0.86948556,-0.5830134,-0.3069736,-0.9203144,1.0385506,-0.21196537,-1.5399433,0.8432722,2.7539186,1.7909604,0.49617139,0.42597523,-0.9807033,-0.17976472,1.0198028,0.42005715,2.6878967,1.9732542,-0.060863294,-1.4085982,1.3324745,-2.1477873,2.722653,1.8973712,2.0608795,5.604305,2.1801188,0.013639243,-2.537363,-1.8810804,-2.1664438,-0.6931324,-0.2575473,-1.2502441,1.2210658,2.8977106,1.5600171,-3.201155,-0.48491305,-2.6002429,0.97904456,1.0779907,-1.0316578,-1.6978948,-1.1917708,-0.063513555,1.5537509,0.8013288,1.8059106,-1.8065612,-1.4226663,0.5634908,1.1541374,0.44679844,-2.7502625,-3.4608817,0.67261463,1.7057256
0.55481505,0.28965232,-0.074495375,1.1574646,-0.49244583,-0.96428645,-0.17933205,0.2988035,-0.6260039,0.015834529,1.010845,-0.11409938,-0.82611793,0.32537737,0.56221694,-0.8220863,0.681321,0.0401786,-0.6707914,-0.25974682,0.3054061,-0.827735,-0.16453385,-0.45511347,0.29257694,-0.87957984,0.75355786,0.22533496,0.40977272,0.5872487,0.36438546,-0.2762775,1.1264411,0.13996072,0.55833006,-1.663633,-0.038284093,-0.4161983,0.38384256,0.056007072,-0.82002884,1.3317297,0.70735514,-1.2855124,-0.15372556,-0.3822155,0.020603359,0.94698775,-0.67610306,-0.07071052,-0.057099756,-1.0304416,-0.40497595,0.8911304,0.19708969,-1.0425469,0.13293877,0.23841327,-1.197591,1.1518818,0.013446024,0.29860932,1.1288818,0.20502476
0.07663915,-0.26217338,0.6008163,0.20922893,0.47367778,-0.4304782,-0.4485628,0.9216874,-0.7975514,0.21727341,0.1596007,-0.33068648,-0.062163167,0.46713045,-0.17675929,-0.9920456,0.22090162,-0.030298604,-0.42593768,-0.01600837,0.3262289,-0.44848084,-0.3863775,-0.19330727,0.05606841,0.4769611,0.26868945,-0.49590528,0.5924944,0.5421495,0.55333924,0.12945077,0.16223629,0.21436737,0.19980417,-0.597757,0.10000932,0.6801613,-0.062484186,-0.072256304,-0.44890907,0.56771564,0.9825448,-0.08995373,0.19116578,-0.22407372,-0.36494762,0.06741608,0.36012173,-0.18965329,0.23137285,-0.57161206,0.21160269,0.013817195,-0.06135328,-0.97120535,0.03695388,-0.51162827,-0.2299109,0.3804789,0.13010566,0.037620917,0.2824929,-0.6123854
-0.29440197,-0.37825394,-0.07152925,-0.10031222,0.30421114,-0.12537795,-0.0869094,0.3255616,0.35764015,0.11826242,0.044134684,0.19998603,-0.41984957,0.42543676,0.0007280175,-0.32046247,0.46884453,-0.30162784,-0.4474947,0.6266443,-0.36510223,-0.14597559,0.6127176,-0.08069952,1.0692714,-0.5198351,0.61199045,-0.28059158,0.29992944,0.026475223,0.4775356,-0.39090565,-0.0025704913,-0.17834097,-0.3788347,-0.6015576,-0.43175855,-0.084796414,-0.20322944,-0.13373312,-0.059518915,-0.103541866,0.17612512,-0.593323,-0.018843802,0.45612893,-0.35619965,0.0050177625,-0.09839894,-0.7495791,0.7835915,-0.45241645,-0.2723345,0.29581162,0.19526257,-0.60098076,-0.3441276,0.3215212,-0.22417629,-0.052062787,0.45471942,-0.27001065,0.45006078,-0.28033048
2.5589917,0.12810916,1.2435086,0.30787298,3.4247656,-2.6746273,0.30859977,1.262754,-0.0532524,-1.4093057,2.8627932,-0.8576456,-2.9441006,1.2010337,-2.2539701,2.1860914,-3.6850953,-1.0767285,-0.3953488,-0.51651025,4.7985353,0.039918404,-0.42288285,1.6685194,1.415836,-2.7852433,1.8710328,-0.27800825,-1.2972167,-1.9855044,0.079202466,1.8710713,1.1386809,1.1519598,0.6278396,-2.0784688,-1.8169043,-1.5033664,-0.53870666,-2.758451,-0.97758174,3.27375,1.3317934,-0.96128404,0.28456852,0.76835555,0.0010554472,-0.33034563,-1.9316837,-0.25829157,1.9049611,-0.4165439,0.7896043,0.5453666,-0.15733321,-0.98892814,-0.5868237,-1.7408725,2.0885105,1.2973584,-1.1837151,0.6728497,3.809399,-1.3014592
-0.08446005,0.43313435,2.8077292,1.4556763,0.8195133,-1.056851,-0.5191222,0.09975654,-0.099183634,-0.90603274,0.13953337,0.9562882,-1.0387005,0.45603102,-0.12698488,0.6451517,0.73750216,0.5407215,-1.6202122,-0.46449083,0.45379215,-0.26302877,0.0871255,-0.63306576,0.71614814,-0.742896,0.8030888,-0.21807677,0.19661863,-0.27813846,2.305211,-0.24681559,0.9514841,0.2894549,1.135672,-0.2394106,-0.2293757,-0.16463894,0.2968415,0.97056335,-0.13264589,0.4185176,0.2420847,-1.2151239,0.45421675,-0.6412701,-0.05691062,-0.005544394,-0.09086536,0.19562031,0.7679376,0.55211353,0.05376305,1.0358611,0.2655683,-1.5785619,1.08877,0.17848748,-0.46625924,1.4165741,-0.53522533,0.58198744,-0.1186744,-0.8674161
0.46578833,0.21490735,0.03813537,0.5908985,0.35721415,1.3002666,-0.2966519,0.9300459,0.23168126,0.03255539,0.42790896,-0.18440938,-0.79879653,-0.15567128,-0.15097685,-0.2902045,0.232655,0.5974533,-0.37086058,-0.6755475,0.14919698,-0.092467576,0.42539898,0.45596656,0.073792905,-0.06777321,0.85662735,0.2973905,0.93961734,0.1920157,-0.37695622,1.049191,1.0863075,0.21697204,0.14071065,8.52534e-06,0.49241337,0.42574555,-0.19609524,-0.61152613,0.29325822,0.8152835,-0.5168303,0.23154041,-0.79208654,-0.6379973,-0.11287789,-0.032227702,-0.051957157,-0.5898386,0.502117,0.2123892,0.7740983,-0.021785544,-1.0672555,0.12843621,-0.38961753,0.050278943,-0.59681135,-0.39043826,0.9046745,0.5364954,0.2924521,0.0068152184
0.3025442,1.364169,-0.96418214,1.7158215,0.94307184,0.7431633,-2.4593997,-1.4984564,-0.27790046,1.6405025,0.3619848,0.3215123,-0.53012764,1.7007277,-1.6959195,-1.2768492,0.5314957,0.42537224,-3.2272968,0.79683065,-0.18342517,2.0980432,-1.0259515,0.6257075,-0.11235028,-0.55450445,-1.1015534,-0.24456853,0.19363822,-0.9396935,0.11719262,1.2996255,0.113953225,-0.48506427,-0.13109407,-2.1051807,-2.703265,0.28464037,-0.300421,1.5291898,0.64259887,2.1893663,0.090854354,0.19186778,-1.2607409,-0.32875445,-0.04539869,1.2102466,0.7797858,-1.8840352,0.862068,-1.0046057,0.9541579,0.24221015,0.543815,1.2715868,1.6017293,0.025403302,0.80353314,1.329341,-0.59543383,-1.2094424,0.6369356,-0.37890697
-0.03947093,-0.09399815,-0.5478093,-0.07980506,0.06762066,0.052751746,-0.19474082,-0.08995549,0.087986685,-0.052507408,0.122979544,0.36688116,-0.2553615,-0.32255426,0.16077062,-0.097733185,-0.13556425,-0.3173559,-0.7415057,0.10044273,0.5006008,-0.099879816,0.13340902,-0.13299759,0.38852656,-0.17007798,-0.20957053,-0.26224366,0.050994266,-0.05009292,0.24116108,0.14780858,-0.25589746,-0.15857098,0.2790662,0.21308038,-0.39628696,0.20139977,-0.3245321,-0.23903823,0.0090636825,0.14428149,-0.21727462,0.049699556,-0.26384148,-0.17604843,0.037486557,0.024047345,-0.30761984,-0.06912996,-0.22349505,-0.28606132,0.20146956,-0.21967791,0.37490967,-0.4628842,0.12555441,-0.004343637,-0.237615,0.02226474,0.0036927157,-0.36074075,0.03412347,-0.25496274
1.4659681,0.7757215,-0.14182991,1.2284342,0.054373104,-0.22466698,-0.14422473,0.69694513,0.06411198,0.93192655,-0.23457149,-0.83233756,-1.0358565,0.21477911,0.24047622,0.5839579,0.28435266,0.09622699,-2.405452,0.013936312,0.73074293,-0.38804245,-0.7524347,0.26572743,-0.968511,-1.2000344,1.5864112,-0.2075096,0.24690998,0.024890238,-0.52619755,0.46086797,1.7780604,0.5950975,0.34270865,-0.93993384,0.05513575,-0.4514347,1.3896166,-0.56023955,0.11932266,0.8536818,0.9077541,-1.3027685,-0.15788166,-0.2863511,0.20384067,1.8257748,-0.41767538,1.2849427,0.52438414,-0.029331993,-1.0647205,-0.70304793,-0.3585288,-1.2625158,-0.66279346,0.5513263,0.09250133,0.8256129,1.4156673,-0.9362656,-0.15689476,-0.22551253
-0.7560029,0.84715956,-0.5736382,1.3474516,0.5688474,-1.2683737,-0.62601197,0.025745967,-0.2996639,0.85533476,-1.6322631,0.5787946,-0.123968825,1.3073655,0.70720655,0.44843996,0.681838,-1.2717158,-0.30283427,-1.7693417,0.18925491,-0.4871806,0.071493074,0.8477007,0.3931473,-0.509905,0.26144496,0.7448787,0.48026127,0.26563475,-0.5245248,0.24127074,1.9191732,1.5150259,0.38455024,-0.9173942,0.84831965,1.1351049,0.859087,-1.6703931,0.21809061,1.8235247,0.5236556,-0.72300255,0.053141147,-0.7974855,-0.2047357,0.21339157,-0.8416944,-1.7988551,0.11207666,0.18820298,-0.74929285,1.370931,-0.45413387,-0.61243266,0.8570768,0.0398687,1.2246162,-0.28615734,-0.4753219,0.050433233,0.2898697,-0.3311417
0.121620834,-0.13787849,0.16112189,0.9842851,-0.08705668,-0.05118906,-0.44341546,0.7913693,0.21231166,-0.37302735,-0.46680668,0.058009744,1.1518008,-0.28967184,0.3316139,0.13966593,-0.81733143,0.45771238,-0.25556156,-0.42756757,1.2281475,0.6178383,0.035794757,2.6986172,0.9525061,-1.372187,1.0498137,-0.12125395,1.7273808,-0.5466143,1.5621779,0.15447357,0.6972762,-0.19984812,0.86507034,-1.1518244,-0.2555443,-1.2674626,0.57305443,0.25483048,0.37658006,2.294524,1.1417936,0.35787827,-0.4819032,-1.2684034,0.42898414,1.118585,0.9869036,1.134712,0.43718153,-1.5043894,-1.3901986,1.3869107,-1.407885,-0.024821905,1.2553847,0.17911522,-1.328414,-0.122814566,1.0981188,-0.4699734,0.8237785,2.6897814
0.52864355,0.34529942,-0.23551185,0.29313433,0.13888386,0.05977479,-0.13807683,0.2701861,0.09152985,-0.14584933,0.59139925,0.39276832,-0.0025850139,0.64910877,0.2677254,-0.3976842,0.019451633,0.006092182,-0.069191284,0.20213163,0.17392428,0.26189697,0.23970397,0.1752118,0.08239269,0.12929985,0.42904288,0.18435402,0.0035876806,-0.107425235,-0.28591412,0.8626531,0.97186077,-0.55118215,0.382761,-0.06193397,-0.0035776938,0.012874786,-0.17734277,0.30916965,-0.20292003,0.24705565,0.53924716,-0.24634789,0.30957872,-0.30454242,0.25480497,0.47369984,0.12735105,0.17325085,0.04713205,-0.24449238,-0.39035445,0.67581683,-0.46556038,-0.76903194,0.4405591,0.71094424,0.18934114,0.3183184,-0.07020416,0.6722213,0.35214123,-0.37105003
0.3555346,1.2749957,-0.06137372,0.5322735,0.11644425,0.3332714,-0.7966644,0.23444717,0.4529409,0.50766116,0.6762481,0.81167203,0.35657763,-0.061004747,0.17551562,-0.94581985,0.90311927,0.38095093,-0.9118816,-1.0536184,0.15030684,0.42438275,0.34441534,1.2770966,1.1852673,-0.8630413,0.74942845,-0.32469076,0.0037109246,-0.11111786,0.20532024,-0.89850783,0.4636997,-0.24879044,0.7711278,-0.5625408,-0.39850497,-1.0886073,0.7066948,-0.3058523,0.020277714,0.95598006,0.100640416,-1.8075963,0.5537863,-0.02870165,-1.1260731,1.7547904,-2.0486276,-1.1392071,0.020965746,-0.92707235,-0.1280709,0.7376011,0.25981215,-0.5700645,-0.10042211,-0.1598073,-0.095317885,0.43817616,-0.63135713,-0.2792562,0.8275445,-0.095270924
0.908612,1.1957428,0.85391897,-0.7019956,0.2498585,0.012260237,-1.1126894,0.77187777,-1.5869073,-0.35262704,1.9132085,0.15560226,0.84218544,-0.33806065,-0.6616383,-0.5556611,0.28440735,-0.18022524,-0.39869902,-0.18058375,0.9724474,0.32778507,-0.07088665,0.49572647,0.667401,-2.2689145,0.24435239,-0.078546956,0.96181303,0.7245367,-1.1583891,0.42007953,0.43166196,0.5347322,0.7795629,-1.2130268,-0.26727226,1.223945,1.2806987,-0.0152595965,-0.38611612,-0.71639067,1.3343822,-0.5417282,0.6932125,-0.55400187,0.7946458,0.70783883,-0.54206395,-0.10284606,-1.2380029,-0.30055,-1.5235816,0.1551636,0.26429945,-1.0537728,1.553442,0.7820199,0.43939763,1.9458951,0.8463418,-1.1197027,1.9649118,0.24130225
0.14090712,0.6138061,-0.35484627,0.05267143,0.10139151,-0.04222854,-0.22906058,-0.27776435,-0.08568124,-0.3283993,-0.19470893,0.18543252,0.08053292,-0.4997428,-0.37751234,-0.054773454,0.023756191,-0.6206682,0.05541202,0.2340404,-0.11927803,0.083295606,0.47651717,-0.15601453,-0.022127207,-0.5470015,-0.121369235,0.15237923,0.5075625,0.15559512,0.19723192,0.21860729,0.30424914,0.05678551,0.18526438,-0.46278995,-0.15791,0.23313834,0.034077074,-0.28282505,-0.6933596,0.044169944,0.32083818,0.4440524,-0.19222192,0.2873848,0.3452533,-0.19976714,0.029542217,-0.059338756,-0.08406148,-0.029362243,-0.3003718,0.2506982,0.10860201,0.11244334,-0.12847517,-0.48287824,0.046653286,-0.106348164,-0.19863534,-0.181477,-0.7151611,-0.0024487001
